-1.21125357744474	-1.3121527887177706	-1.4355111728833778	-1.5834793051726823
-1.4604601470970158	-1.748140905595434	-2.135209396592661	-2.642338128172934
-1.6950086748922064	-2.186203837374289	-2.752078995322494	-3.458496710435191
-1.8356184189115745	-2.3792630661799663	-2.9437743709500355	-3.6078133973376403
-1.9153590664792413	-2.424157121261054	-3.010804341229024	-3.7218679587682706
-1.9516675961191494	-2.4987083443849043	-3.1125038314298004	-3.8792550740804006
-1.9989460396622654	-2.558595740119693	-3.210364834215978	-4.015562200025465
-2.0410024048457793	-2.6021576162317737	-3.2659293502382463	-4.098001967861045
-2.066571923223225	-2.6203256861863293	-3.30995342347499	-4.150568531623481
-2.0814389567600253	-2.643469506800591	-3.345682228600844	-4.221628052355743
