-1.311795517274485	-1.4871136950006503	-1.7206961856662886	-1.9998814909781168
-1.6707262782701209	-2.1647405392509147	-2.7773920404038623	-3.5431780194581703
-1.8775474232362934	-2.4949702675540455	-3.1946971750727937	-4.061801606017444
-1.9863701040643489	-2.618102166415186	-3.354110458750692	-4.259809928686267
-2.046915065094402	-2.6741898067478798	-3.4457348657113918	-4.382032694746033
-2.082099249064837	-2.7163720768686916	-3.521111829715869	-4.482626589629712
-2.115419323021809	-2.746941033840193	-3.5780116525849426	-4.571563024439105
-2.122948389794194	-2.7723136284036722	-3.6123944171516413	-4.641658943101687
-2.129928775419866	-2.7949624906375807	-3.6423970372322745	-4.702027813306969
-2.1470007052542104	-2.810945347781738	-3.6598634833311565	-4.7355787041818
