0.0	0.0	-0.0004922530856760554	-0.002940572277556996
-0.08705593800953544	-0.2832469452859546	-0.6169704844015811	-1.0918606944443012
-0.4539974558725247	-0.9518739321828067	-1.5923303144250758	-2.367835436397692
-0.6678772758176057	-1.2893142124860728	-1.9325687769874187	-2.720265345277284
-0.7550274515365059	-1.4104168845661247	-2.0808810309255192	-2.883195158274994
-0.8459471008553748	-1.4788210395975567	-2.1790702627727505	-3.0280287236002272
-0.8831951582750043	-1.505149978319906	-2.255951620928797	-3.1517627590701847
-0.8963566043329751	-1.5509074688805817	-2.318334853872455	-3.2559516209288057
-0.9030899869919435	-1.569390874574594	-2.3590219426416663	-3.3475421249582036
-0.909929411522249	-1.602059991327962	-2.4082399653118496	-3.4082399653118745
