-1.2153653858132778	-1.316343689837949	-1.4448512066174664	-1.6007053399045852
-1.4737565438992917	-1.7728794065474793	-2.1739212033352424	-2.6908169400835726
-1.7057940417210444	-2.1913047191897603	-2.7412087993337417	-3.3850610214602694
-1.8411867449773474	-2.340453834267116	-2.859534382295348	-3.47978518034011
-1.9182424464261676	-2.3759306617372267	-2.9713897690388507	-3.655749456417224
-1.9739895618177392	-2.4832662363841767	-3.0821907533279638	-3.8179161640020367
-2.001851875400164	-2.536899888923088	-3.1812643495980444	-3.9381222986027704
-2.0326670656033885	-2.581384551209476	-3.231201874189344	-4.019967269449997
-2.0343942463531572	-2.6202379304257803	-3.280988896280614	-4.081413580939404
-2.0435996457120047	-2.6438769994138394	-3.3118645323287645	-4.162673444874169
