-1.2632289527126395	-1.3930083186524664	-1.557207263417309	-1.7532080163155055
-1.5886503362056372	-1.977662811211423	-2.4567733077941414	-3.05380089065727
-1.8089895524637987	-2.3175439356388328	-2.8620781324943834	-3.4699146118217294
-1.8804771228883292	-2.3853409036998596	-2.9774830031162085	-3.642385956548274
-1.9220232057576574	-2.4642790300661677	-3.122859049470003	-3.8470847290392634
-1.9807390440664079	-2.5467743058823507	-3.226130013779136	-4.009348825500206
-2.0060980422120425	-2.5884382504680685	-3.2827603132760523	-4.098746043160142
-2.01554475637836	-2.6244171774972407	-3.3352239006787032	-4.168494967447072
-2.0281993009759733	-2.6467215505934503	-3.378528142509822	-4.247853621627152
-2.0293682102250528	-2.671693285218309	-3.4119285618965196	-4.294976558681203
