0.0	0.0	-2.5447687844006178e-5	-0.0002850993121960285
-0.04462798541970525	-0.15260569885326225	-0.38207455647259725	-0.7322738364605669
-0.3748162098248999	-0.7981123522358542	-1.3603812379043931	-2.048878862573365
-0.6123599479677744	-1.1505613904426653	-1.718487269172692	-2.368429411163498
-0.7136347663782808	-1.2559516209287935	-1.847735550116794	-2.520341477214973
-0.779851035261538	-1.3165730077161653	-1.9603070997196683	-2.6819203532010754
-0.8227792358033489	-1.3788561876266403	-2.0648313715079896	-2.8376970254299354
-0.8400382412448546	-1.4305163600230018	-2.1294863643590194	-2.947342122555321
-0.8641719209615739	-1.4662319122895364	-2.172711518404301	-3.0129135722424865
-0.8831951582750043	-1.505149978319906	-2.2165095719489916	-3.0849878651401705
