0.0	0.0	0.0	0.0
-0.001699784877894391	-0.10558441136113102	-0.36195946495063863	-0.8556508296240696
-0.18164006010449213	-1.2075262313478363	-2.0975466529684916	-3.3272529184009887
-0.5065092735826309	-1.968907271481587	-3.0512585643187333	-4.419235349613454
-0.7247426476320382	-2.2321487062561682	-3.387050666241954	-4.806179973984899
-0.8227792358033489	-2.3027297805418736	-3.578936192480854	-4.931118710594228
-0.899710246340563	-2.3475421249582356	-3.612359947967774	-5.010299956640207
-0.9384179493336866	-2.357087442864468	-3.6300887149281893	-5.107209969645795
-0.9572215131563923	-2.366847280153627	-3.648572120622185	-5.107209969645795
-0.968907271481587	-2.37683150106023	-3.6880806619058175	-5.232148706258209
-0.9768762011528622	-2.387050666241907	-3.709269960975732	-5.232148706258209
-0.9891106575698739	-2.397516099920074	-3.7315463556868584	-5.232148706258209
-0.9891106575698739	-2.430516360023007	-3.7315463556868584	-5.232148706258209
-0.9932666173410316	-2.430516360023007	-3.779851035261643	-5.232148706258209
-0.9932666173410316	-2.430516360023007	-3.779851035261643	-5.232148706258209
-0.9932666173410316	-2.4420982325728118	-3.779851035261643	-5.232148706258209
-0.9974627319346397	-2.453997455872522	-3.779851035261643	-5.232148706258209
-1.0059785828571695	-2.453997455872522	-3.779851035261643	-5.232148706258209
-1.0102999566398119	-2.4662319122895364	-3.779851035261643	-5.232148706258209
-1.0102999566398119	-2.4662319122895364	-3.8061799739839737	-5.232148706258209
