-0.6158482758135957	-1.2221315854986445	-2.042751980420951	-2.8555717491996573
-1.217908267141558	-1.9533951053033403	-2.6193648495364266	-3.3113299523037933
-1.3113299523037931	-2.0658172844896456	-2.704948587193192	-3.3475421249582036
-1.3475421249582378	-2.1294863643590194	-2.7224982267095736	-3.3494344786359713
-1.3668472801536244	-2.152967460208541	-2.736142107376133	-3.3513351139753604
-1.3668472801536244	-2.190756021097942	-2.7407870124218925	-3.3513351139753604
-1.3668472801536244	-2.190756021097942	-2.7407870124218925	-3.3513351139753604
-1.3668472801536244	-2.2041199826559263	-2.7407870124218925	-3.3513351139753604
-1.3668472801536244	-2.2041199826559263	-2.7407870124218925	-3.3513351139753604
-1.3870506662419115	-2.2041199826559263	-2.7407870124218925	-3.3513351139753604
