-0.02712488460199899	-0.1307453557008376	-0.35917707551772476	-0.7167076071301872
-0.8227792358033489	-1.3668472801536244	-2.0208501389731204	-2.7839578694761893
-1.217908267141558	-1.7269987279362613	-2.451591386106646	-3.259020852656497
-1.3668472801536244	-1.903089986991945	-2.608899415858271	-3.4762738505836968
-1.3870506662419115	-1.9533951053033403	-2.7502285686547254	-3.6410840992296
-1.4788210395975567	-2.010299956639812	-2.8897260254339456	-3.784990674913933
-1.5331787019201495	-2.0860206705779314	-2.9099294115222523	-3.876761048269699
-1.5331787019201495	-2.165201916625555	-3.010299956639812	-4.001699784877999
-1.5331787019201495	-2.2041199826559263	-3.0860206705779136	-4.07580150539618
-1.5331787019201495	-2.217908267141555	-3.118205353949347	-4.118205353949473
