-0.05317175896299888	-0.21636994986712732	-0.5285994080179379	-0.9766028425273886
-0.8704208702385754	-1.4997549464332	-2.1602666989500405	-2.8586237257927625
-1.1072099696478683	-1.883195158275005	-2.4997549464331987	-3.2559516209288057
-1.3290587192642247	-2.0658172844896456	-2.6600519383056476	-3.4397570167579645
-1.3870506662419115	-2.1294863643590194	-2.7598799543309247	-3.569390874574667
-1.3870506662419115	-2.2321487062561682	-2.8767610482695902	-3.644811971748967
-1.4305163600230018	-2.2779061968168453	-2.9610819339696284	-3.750228568654698
-1.505149978319906	-2.3475421249582356	-3.056057447200498	-3.8007849420970885
-1.5331787019201495	-2.387050666241907	-3.0658172844896456	-3.8897260254341326
-1.5631419252975927	-2.47882103959756	-3.0964861042560687	-3.993266617340857
