-1.5136166504351742	-1.9170420824866057	-2.4299504276606743	-3.0278924583984583
-2.0084682277477715	-2.7218102719535686	-3.337861537454193	-4.045265848971941
-2.168956243635897	-2.907370476724601	-3.5548115045584985	-4.303028541144463
-2.285626347716703	-3.0466989554953323	-3.671854212322133	-4.4399502362843535
-2.2824720964182053	-3.1362292218758276	-3.7807709561348366	-4.5396050398042265
-2.3372392497966374	-3.204596229657613	-3.864004573525721	-4.619082346474009
-2.3689649693399564	-3.2450979038045147	-3.9382723439649463	-4.689963107729017
-2.451530973333215	-3.316832399435759	-3.987662450952869	-4.758141311345737
-2.45684915289987	-3.36250200281979	-4.006954125754301	-4.8503077991792845
-2.472639375600851	-3.3802600635296445	-4.058799956425396	-4.902589879541321
