-1.456903757097076	-1.8007367284041906	-2.25659017606577	-2.8171983914848706
-2.063056703962591	-2.627913585710332	-3.2693128321251197	-4.063846808024489
-2.253631018593875	-2.8167299562390697	-3.4994633353231297	-4.346033479625088
-2.3079066172721134	-2.920191678372826	-3.658603731688644	-4.512907861986529
-2.3700366404128146	-2.982723044409567	-3.7589725390756814	-4.663180627524554
-2.430269765250462	-3.0252387442251916	-3.838158164217548	-4.784307745115057
-2.4450001061742572	-3.1021139821847235	-3.8976804904353197	-4.8930048110989866
-2.4519626776251275	-3.136490263226419	-3.977151121455773	-4.984301965000674
-2.438670708521833	-3.1663751577224337	-4.044496130536697	-5.055537022354624
-2.4148314907076753	-3.206862491880834	-4.100572733653429	-5.095268526498625
