-0.00943223510858504	-0.07721779427002087	-0.23909476432065124	-0.5194990046289569
-0.7092699609758307	-1.2763006701014246	-1.9133899436317556	-2.6493280729138666
-1.1072099696478683	-1.6964327362706582	-2.419235349613315	-3.2529039278467855
-1.2468719630768748	-1.851937464544563	-2.626484590659388	-3.497082356571844
-1.3113299523037931	-1.9384179493336882	-2.790191868599765	-3.704948587193192
-1.3113299523037931	-1.976876201152864	-2.858011612256768	-3.8400382412447827
-1.3668472801536244	-2.0658172844896456	-2.9533951053033447	-4.001699784877999
-1.3870506662419115	-2.118205353949334	-3.056057447200498	-4.096486104256129
-1.4539974558725246	-2.152967460208541	-3.0860206705779136	-4.246871963076929
-1.505149978319906	-2.1777910439335786	-3.1652019166255267	-4.277906196817056
