-1.2463470545200879	-1.4407166097548818	-1.6693612452585003	-1.9238979355295684
-1.7385084773928945	-2.278137697079203	-2.9526010229298936	-3.6942786725279357
-2.021095103729049	-2.6737394467189186	-3.3726284872247416	-4.054787839124566
-2.1410576815616587	-2.820522945256209	-3.56403553565794	-4.222289361781299
-2.2356779810620164	-2.9199061357291516	-3.70397137253557	-4.430896801499367
-2.288358929783434	-2.978637253503794	-3.806937329613561	-4.553841074778488
-2.3147804863820385	-3.0209349804045686	-3.8835975555167632	-4.66889034273637
-2.3313920185446935	-3.0635420724968228	-3.96217825866381	-4.758053906166694
-2.338484718048857	-3.0869888315318694	-4.021255286112388	-4.863502917776286
-2.371021334084363	-3.089184484102883	-4.076992961251415	-4.924401350899219
