0.0	0.0	-0.00021210964128748377	-0.002708347952503978
-0.17779104393357564	-0.48112635337808896	-0.9558401194004079	-1.5363460973472856
-0.7502285686547372	-1.3130706138800947	-2.019961101852212	-2.743597989755734
-1.0102999566398119	-1.648572120622219	-2.349434478635939	-3.072782064622473
-1.1777910439335757	-1.7954561085921146	-2.550907468880582	-3.233598772651433
-1.2621119296336116	-1.903089986991945	-2.679886183290624	-3.3954027406066407
-1.3113299523037931	-1.9533951053033403	-2.80078494209718	-3.536083692563554
-1.3668472801536244	-2.019073880947319	-2.8897260254339456	-3.59199866532016
-1.3870506662419115	-2.0465121292942547	-2.9311187105921706	-3.6639469821892123
-1.3870506662419115	-2.0860206705779314	-2.984994091375064	-3.7550274515366264
