-1.2609557604960293	-1.4402948844410666	-1.6569310861764532	-1.8950263786096386
-1.7229776227328892	-2.254110032488387	-2.9244622435619254	-3.666724900666601
-1.9986625880570978	-2.6645702021925644	-3.4410123772017394	-4.211300499709025
-2.1498003721608705	-2.858352792161506	-3.6528724390364173	-4.4272806904068425
-2.2408934065230866	-2.9734040743093173	-3.7933370616568567	-4.609665698551916
-2.309537116035421	-3.0268992184592736	-3.9056176129204863	-4.815830536867466
-2.3403178901110184	-3.083692903338784	-3.9901533819168886	-4.990862373366713
-2.408142338137806	-3.132591022794661	-4.064868568585819	-5.059193161053345
-2.3989664211828883	-3.165425146896162	-4.090544807078779	-5.0911089480741945
-2.4363728487595533	-3.1863521621923057	-4.1419558031872965	-5.15652954786484
